"x","y"
-10.091060611011,9.51861361384585
3.0525334658483,4.03964555214565
8.6639817234526,8.41991325124374
8.07952676325664,9.98680414644879
9.65342752247956,10.1958904959526
6.04648500837685,6.03093636385009
5.52114293716904,6.11143618203292
-8.14435606990603,8.73889963497339
0.172623516225521,-0.181700245078463
-7.61730940216978,9.8315460721753
-9.61300679819993,8.47344387484852
5.70947819879571,4.81206186278572
7.91184939288366,9.97647855239819
2.04515349870486,0.142007620767872
-7.61955772922182,8.83986598603351
5.58261522416552,3.96855868208718
5.45964700555713,5.68897740043504
6.26555962230479,5.35848563090948
4.23741075523401,3.85108572659028
4.43200769090415,3.8266526279595
4.98966050961947,4.08277559788014
3.65168579239454,4.45951952206557
0.409487115805588,1.98855370049315
2.5128413749593,0.408895420957082
3.47938083043075,6.25636528733092
7.50491322123188,9.65719898816467
-8.91970887293953,9.73406918749643
1.16506551144216,-0.124841523642255
8.49153621161194,8.43052633819967
9.14839511421127,10.047552625852
-8.92547661283181,9.07390466656325
5.78275965868336,8.60274437266925
5.74141111156904,4.08881294769079
8.81110378271184,8.26316264347033
3.8312669817335,6.26716967826061
-10.4385076568352,7.55377967302039
0.402533634407138,-0.518175895911113
4.46429191510576,4.39743032143628
9.86201701306733,7.72747541174855
-0.490179146561396,-0.607096785168954
5.80957844149804,4.48347418920438
3.60769525374527,4.93055288249514
9.20899874415331,8.76445481752407
0.446298830067587,0.336695874421995
-0.399694337299658,1.39764033136411
1.42266148216301,-1.34036302304164
-8.25022507610467,9.66570666493663
-9.62408654783258,9.09316753486725
1.51894014180897,-0.256527508321538
9.09097492559866,9.28101076598597
2.79588667783205,0.658985270557922
1.42319913927536,0.503160263637304
5.08725408317654,4.96168183598916
-8.62145775748108,10.4295584310578
-9.60574551342513,10.4441429553488
4.21418652274504,4.99032185574243
7.71903303862995,9.65331793104804
2.63230402517862,-0.412808598095263
8.8428901110865,9.03021787541531
-7.78385075719171,9.75003561124102
-9.14504205621312,9.91968539670091
-10.1263810963481,9.25343870644578
0.713640097685369,0.27895801693852
1.59352575387128,1.26616749297141
8.98111030482058,10.2651506629059
-8.85500922313942,8.56656549654501
8.79239598114192,8.13276878419733
5.62347317368073,4.46010678495086
2.52812403938869,0.647269678460219
-10.4552048944896,7.57994879112339
8.946624698985,8.89905268430313
0.177280339015178,2.50831369206401
-8.35927123722076,8.89386195862764
1.4088923861845,1.61132978013764
7.68046483547838,8.60017371416587
8.5020679509269,8.98678284943946
6.7776515056824,4.47558261010231
-11.0899759192227,7.75674986454233
1.25997255065235,1.41880642919862
5.95441772460392,5.58319877875241
9.58596814494515,10.1678525495177
1.60996489433748,0.920981858534281
2.44552131187712,1.06197777317202
8.74433426506208,7.95984413042281
8.83733963866387,8.31405846356088
0.859311803400432,-0.784546965457715
9.67977762352369,9.6083027580705
6.87482605755487,10.5033070288725
5.39020653532663,6.50258444313927
9.63170063524105,9.65392481010228
-9.76853222170524,8.29997817549065
9.55094241222265,9.91490413346281
5.1522218114731,5.2275542208448
7.31478266610826,7.81676069520402
4.89103303788388,7.58891318819514
7.77017868451983,9.08319620184337
0.845807044890076,1.50485397668356
7.14177762630835,5.97294067479092
4.62134059569161,3.94468950468694
4.92136279747794,5.50129654105627
-8.91592461435816,8.30400871702153
-9.43003107604913,7.896156809376
0.75619465165953,1.94685764405919
10.3853486268014,9.69210401013607
-8.91004868261435,9.73271703741319
8.5056451867108,8.8087081223989
4.84355233632322,5.44396045388955
7.83170467864539,9.38499505678703
0.99188157280575,0.18273790846558
9.17690301890263,8.71628289490587
5.72186863911301,4.78183822598559
-0.279261750731099,2.72947373236487
-6.0210966522689,7.38898057582467
4.77680669254488,4.8446743154555
8.87409223561588,9.76357120050161
9.68198527953074,9.06824134213501
8.91581164632385,8.84744435602766
5.31320542322587,4.00383129394582
5.64489958494804,5.17966060905506
5.99943446351498,3.32699361846474
8.59954578020185,10.2962034909341
-9.95008481298101,10.989746025634
-8.37270076362316,9.35342180745892
4.1885965367189,4.66732539452934
-9.01735741188083,9.13927859856223
-10.1232255079367,9.35952702167475
9.07231067640737,9.05445273164048
9.32676145915434,7.1959779039854
-10.6436313666571,8.65777149943006
-9.32066355368536,10.4936121804111
5.15739923077258,4.26079322182182
9.02875329096583,9.5556491938252
9.17641462376069,8.26051355707975
8.09621154082717,8.68719285945634
8.28667807371484,7.54233825397728
-8.64905972614423,8.4345550778236
4.91960925581905,3.85501923277282
9.79815169197174,6.59594365031344
-9.61107614541577,9.5181697550134
0.557049748836404,1.5948488131614
-8.25687685408663,9.20079504300679
-8.33955228224164,7.54753035471843
9.77936460562044,9.02657984113901
8.5623976296504,9.88334021062143
7.36756051765113,9.27952151455677
1.74074332329565,1.1649975700879
-9.32520090737389,8.14424882654933
6.13041770288331,5.1102801386607
4.61410483711051,4.24435363481958
1.13980292460616,1.01337457407834
4.53336270989527,5.89352697461899
9.98972123168089,9.80833123793188
0.949708086381137,2.25466539997805
4.10741756166267,4.66304260914672
10.7428834705653,7.94383063569328
5.93292067230023,4.32434700618393
-8.93540588067721,10.1220754188254
4.70974388231881,4.1071191930792
6.27346091737627,4.59759998564283
1.92232297301884,1.82462241818835
0.269225149745664,0.133281016719738
6.28765185973929,5.72913284695832
6.0449818502345,4.61704999986603
-9.36962753272557,7.63431780492706
2.64699145481987,0.629264094790283
4.75519264648178,5.2193581844414
0.567037227643294,0.874519302739806
4.24380170876417,5.16899121140758
8.66965454889349,7.61156281124586
1.22236657655674,-0.488112119967545
7.53948255328745,10.2625408143053
-8.22049368002086,8.73116046244412
5.70438936766868,4.6433713844584
-8.4189159860623,11.5184202500656
1.77695911661774,-0.0761361505732354
5.2692630763633,5.17463553832341
-8.63874948696164,8.22853673451243
0.521653911036931,1.93577059673743
-0.191141117316866,1.72020822786192
4.15801724858873,5.47613315203956
7.8217049364377,9.59440618460582
2.41513534121285,1.09542155030182
-7.57308604996082,8.85229039945209
9.78225400231977,9.65785503060246
-0.556173072602202,2.18087371706364
-8.35800945373748,7.87717297358387
4.41738410765805,5.49427613154849
-8.26428834252688,9.45863586194154
4.41891769282876,4.79016459117017
-9.51583529516025,8.28721147722083
2.24726406065842,1.43195043498937
6.6851855467364,4.82540352751544
8.73899777664876,8.03426938777067
5.83125483268565,5.577157179584
8.72244409793273,9.07674007414864
0.29085731031132,1.90400561953187
-0.935467408024411,1.58481589237549
10.933563586189,8.39719300989525
9.1484388733654,10.173029512207
7.50950999922671,8.9966622262308
-9.14889260056306,7.52764486926205
10.7020272178022,10.6658178352311
5.39269296599036,5.94799769993702
-8.81519771725491,9.11215418113289
0.0913053454058345,-1.53157685280492
4.89147150175166,5.06630921640783
8.97014096788029,9.99672399456927
6.30024650767687,5.10459319941528
-0.411365605087856,-0.0420987606451388
5.19520146344631,4.52956963477103
-8.79608171834669,9.39957538674846
7.22531428506749,10.5900768405312
-9.89064290493334,9.31487338293696
1.04599965429338,1.41646732806003
7.76239902813335,9.37197407111416
5.54977700426948,4.37266919952666
-8.5089594454574,10.3078481550916
2.55156512894823,0.591694445885737
-9.31889681595513,10.8918247243767
8.03601442573314,9.44014120393376
4.64819650589776,6.85162924287331
0.980689254451222,0.280481869915454
-8.37661036145908,9.43643180715616
5.65719340818816,4.94665956201236
6.07805084650342,4.8260102176992
-11.9291341533772,8.92931681694964
-0.474844614649716,-0.0851719145286498
3.86642690271159,5.68056677301045
4.51458273434389,5.27975391066577
-7.65989197313737,9.75729993259684
8.13033373743362,8.42246724996148
2.79160489738769,1.25134190303154
10.6047108018015,8.72052390911368
7.69012875613042,8.70784081645161
0.747442125206065,1.71794259986185
-9.94820190740363,10.5019709558446
2.71882900423722,-0.129644476367421
-8.08157360936239,8.21602128256884
4.61871611771195,5.00783150006724
4.50997757259589,3.28974222892673
9.76700722308697,8.22383143488952
6.42087146101438,7.47239816758494
-9.8222052499192,9.04576328622077
0.84362076235411,2.0671123687815
8.46536898125969,7.2752660197232
0.0411170418247291,-0.0246679871305768
1.38592416293583,-1.01277639128948
7.86998947441752,7.99673499708021
8.61433213634208,8.63652612417535
-10.4200694059389,8.65416334669133
5.77438368092382,4.03721133618871
-9.84114004092441,9.62045221835707
5.74774847909844,4.41400921208953
4.92248859898077,4.7954505027642
8.89617410692814,8.28797465749062
0.566538635276094,0.995028665404384
-9.27542521614793,8.11579265588817
-8.899700635907,8.20594824111625
4.9956135822754,1.56682759074577
0.382048553711717,-0.226367999900698
6.2929283054922,5.65152770580603
9.36617913406829,9.24927322301497
-10.2071200638246,10.3597884920272
-9.3482966906905,9.19126915648918
4.60807959957344,3.9021330965619
2.8498423235498,0.791073453982751
1.12131933268802,2.37093356323584
8.14427700588478,8.81897479787831
0.31559565967806,0.535689959653359
-10.34769776432,8.37218820976183
2.89136776748435,2.17735200713241
-11.5827361047759,8.24842458713107
4.15299584261875,5.73021200744069
10.0529216349546,7.24845933087283
2.07984006560766,1.90629566797091
-8.57532889361222,8.59311899619695
-9.89568709294703,8.71364026021278
-9.94401418738922,9.43456646483617
-8.29721011624094,9.14105353406684
-9.33039034512857,9.00710365459645
2.60070619426387,1.94570773270706
5.04502913411279,4.15119672966093
5.42874912728583,4.65746031392933
-8.81425004163108,8.66955721881518
1.55176563159438,1.12976775488283
9.72428031282517,7.1757951085888
9.76757930569053,7.66103856915368
0.568080738128913,1.07736538703351
0.901991454741611,-0.525791404804286
0.090403804936537,-0.0224930545571072
5.82784691284184,4.25579725524447
-0.443167907102691,0.582116689405627
7.89644456077394,9.95941133496212
0.381654524168036,1.10544452145654
-7.80477796629039,7.60778690103195
-9.80362247054922,7.42371620770751
1.22936667851457,1.24989241269264
-8.16684303318717,7.45876587557136
10.4468033337201,10.3143540993072
8.69723282830891,9.5425586223152
-9.302667705172,9.95061449562209
-9.45176465745567,8.67954774686354
4.59129120547443,5.07593628769573
5.41038608756428,5.16978303638382
8.68130930167152,10.8405612489722
-10.1774088766336,9.409085257536
0.130472268944015,0.223724924482833
0.951855047322727,0.149299320277208
4.39974014784532,3.0701452766494
8.0587826363769,8.06016257130277
2.24206220931667,1.77474190063037
-0.558740981429162,1.5226805530379
-9.9621605377373,7.50536197499914
5.40789656674462,3.6279136444667
5.54263010107258,4.0185677939956
8.60450039418182,9.21304827013232
8.84574341150934,8.32165218079834
-9.2562438621337,7.34642449336369
7.97772284252406,10.0259050990636
5.85522182140869,4.65133315453912
4.82753239715022,4.24841083584451
-8.80588593970821,8.32650837716419
-8.80170247454262,7.90802003838095
0.323040931055576,-1.36326562127234
-8.30980854855313,8.94771962751882
0.802886272117386,1.70913439948107
7.34205927372001,9.4028077368695
5.83868361826318,3.18038087592713
2.66588462885797,2.36026509413378
-8.7938164942116,7.94838108305418
0.401369475177976,2.49883845621873
-10.8368308375311,7.87494429580341
-0.364749949735078,-0.0500677551690867
8.80150945471152,9.18642208535116
9.91180356219995,6.92114218640366
-9.00489549266004,9.68648377824776
-7.72260366292952,8.76450727249521
-10.9130358212816,7.17108814755169
9.14648243171234,8.51147820298434
8.92552077847799,8.83196050557546
2.91780393322498,4.26727806963878
8.62143489268837,10.6660941847783
-10.0986349255319,8.78491857248777
7.11607994058246,5.20225973939723
-8.47911486898441,7.79899310091252
9.54508735863345,9.04967476983334
8.06622067327975,10.8173634732645
0.778451134667096,0.253182109589828
3.80052161486973,4.40833694226774
6.08475663601729,6.14950890671855
1.11600716570469,1.85525491581725
8.23609203824264,9.03573668308357
-7.94372753352663,8.64772299955403
3.79961893305297,5.32295683744736
9.00817899725438,10.0020501108103
10.3860677635236,9.21125707511165
4.61666419268705,5.5326098522746
-7.55667899750533,8.22234850600787
5.82023059197338,5.19080436271433
-10.281385974562,9.25811301032802
0.727567533276648,1.35782164200096
-6.77945921042419,10.7489353544251
9.8411070422545,10.6899370280548
-9.09122077103413,9.02614925670768
5.41088641695856,4.76269157573917
-8.72772416438818,7.69346506749741
8.7758984073419,8.47696875999759
5.25555729314603,6.00088885559968
10.1288817006219,10.3744823503148
-10.0145755850873,8.30433597562212
-0.352051677277647,0.929194277997637
10.6359594709272,9.37595056647934
-6.58975228321643,9.77525318281332
1.62225418836136,1.84899517216544
6.7266032784033,3.60163358215577
6.57393539398093,2.40808945303045
-10.1714722122008,8.07924643966586
5.52333183878189,3.76893314235621
-7.26447935647317,8.36366863869707
-8.21159909475141,8.63104639854643
7.5406979088517,4.44435053522961
9.42949260689303,7.7503862384203
-9.62747509352598,9.66164228807706
8.73368424439403,8.64334957472564
9.20251868524233,8.0092360019058
9.58095558880915,8.40129562866927
-7.7182033664426,9.02406964340807
-0.579890925185049,1.65975290798767
1.90561995686162,0.935837534594394
-8.58062704797628,7.82805628991441
1.8174268506024,-0.829697039162324
-8.96133156405769,8.62061034428119
9.66084413207679,8.18086476553957
9.11104633915309,8.0786077972148
4.31968012367053,5.39052198196262
8.46218765893037,7.95482595424567
8.7390046937544,7.48625818884823
3.55228373899716,0.464431629520547
-7.34100361474723,8.7142471112512
9.21118660910932,8.75044744259822
5.24043454469742,4.42000248017552
-7.1604761254405,9.41949958972017
-1.18846559267327,0.467716817200012
5.81576851158952,5.01118427062939
-10.0487099361587,9.82408223317908
5.29907319380967,5.4367320097406
9.67242438864769,8.56121793250976
7.91149109676388,9.24920406638919
0.79441347132868,0.719120337234495
4.90575177337262,5.57143498057217
6.58859567661595,3.82780575202598
-0.560893952453943,0.679359408710979
1.10912654690323,-0.257781707383573
-9.33054052739636,8.8436456001407
7.72701849512498,10.4325760083435
4.77012468664587,4.5423717253706
-8.15483598606516,8.43870695694263
8.37734533099752,8.4698530170974
9.99819293519942,11.6055909656626
9.58090728275256,7.87023020255985
2.2314357437408,1.59718207568648
1.54511873152548,1.51315430852549
0.765013671832938,2.4190463602717
-0.0181517225870733,1.37879779204846
3.78853363366855,4.91169339552001
4.15403886749218,5.69850987376945
4.71127330165342,5.85606432660457
1.71748027939433,2.0471274352262
3.75185884057067,3.72461334900281
4.08894255966774,5.77939723913256
2.93410385096113,1.76616443931796
8.57462140575106,8.4445631356443
1.1772103213668,1.54800782340832
-9.87200029833116,9.29243272485984
1.27126956970034,2.66173273464817
3.77377671752967,3.48809905483742
4.66671166787593,5.4696063655103
5.3794857914057,4.95499673191973
-8.08757249892304,8.79263914395102
0.270719441642701,-0.693896862114435
0.612378775921807,-0.868125059147726
10.6170300675765,6.99338185845544
5.59091767527244,5.25615020287305
9.28585327704609,11.2237107691888
-10.0661967381145,7.37848542007832
-10.3872257752808,8.47666448861841
5.16162167969593,4.50026864155467
9.36584232562915,9.58822980159664
2.28112892868083,0.0519302750989541
-8.8365542228756,9.39554683953733
4.44395220136739,4.54928022715795
8.18390830848532,9.28881195104305
